amfi_code,date,nav,daily_return,annualized_return
149322,2025-04-09,509.0823,-0.01100136533570395,-0.9384377626354207
149322,2025-04-10,508.5021,-0.0011396978445331607,-0.24976414164867433
149322,2025-04-11,516.4683,0.0156660119987706,49.2610701885182
149322,2025-04-14,519.7604,0.006374253753812287,3.9590494435228427
149322,2025-04-15,525.7049,0.011437000587193547,16.562524066525487
149322,2025-04-16,530.6978,0.009497533692381488,9.827447536870215
149322,2025-04-17,527.6629,-0.005718697156837593,-0.7643124051805052
149322,2025-04-18,536.9127,0.017529752423374623,78.7762157470009
149322,2025-04-21,528.8412,-0.015033170196942613,-0.9780090231599066
149322,2025-04-22,530.6679,0.0034541559923850773,1.384399790656599
149322,2025-04-23,521.3846,-0.017493615121623285,-0.9882910999378666
149322,2025-04-24,513.8307,-0.014488153274952897,-0.9747194795064374
149322,2025-04-25,518.3551,0.008805234876001045,8.108491463123892
149322,2025-04-28,515.4702,-0.005565489757889952,-0.7549813060731774
149322,2025-04-29,521.4296,0.011561095093373108,17.113972919114822
149322,2025-04-30,511.7898,-0.01848725120323058,-0.9909264311726917
149322,2025-05-01,511.6543,-0.0002647571327135667,-0.06455004592225722
149322,2025-05-02,506.4581,-0.010155685196039599,-0.9236415600385128
149322,2025-05-05,505.2534,-0.002378676538098645,-0.4512654890341886
149322,2025-05-06,512.4643,0.014271848541741683,34.55507990055458
149322,2025-05-07,520.8954,0.01645207285658734,60.08017563176378
149322,2025-05-08,523.5271,0.005052261932050106,2.5607265264962327
149322,2025-05-09,516.4825,-0.013456036946320582,-0.967088799505256
149322,2025-05-12,511.2789,-0.010075075147754187,-0.9220583958417357
149322,2025-05-13,512.2653,0.00192927969450718,0.6253287421969389
149322,2025-05-14,508.8998,-0.006569837933586342,-0.8100627655535823
149322,2025-05-15,512.1255,0.0063385758846830065,3.9149424443544207
149322,2025-05-16,520.0193,0.015413799937710637,46.211898529827074
149322,2025-05-19,515.7981,-0.008117391027602339,-0.8717700497068273
149322,2025-05-20,512.0067,-0.0073505505351803,-0.8441996868495769
149322,2025-05-21,506.9655,-0.009845964906318616,-0.9173779555505732
149322,2025-05-22,506.091,-0.0017249694505839797,-0.3527791180679237
149322,2025-05-23,506.5855,0.0009770970042937144,0.27903799485747904
149322,2025-05-26,506.9433,0.0007062973575042708,0.19473464677892438
149322,2025-05-27,511.2363,0.008468402679352893,7.373334752199948
149322,2025-05-28,513.2759,0.003989544560900615,1.7274444522328283
149322,2025-05-29,513.2749,-1.948269926499435e-06,-0.0004908439963954292
149322,2025-05-30,513.7251,0.0008771128297915265,0.24724304884794157
149322,2025-06-02,514.3779,0.0012707185224158923,0.3771522559724694
149322,2025-06-03,514.3811,6.22110708881074e-06,0.0015689436161125947
149322,2025-06-04,511.5824,-0.00544090752945614,-0.747123062226495
149322,2025-06-05,506.4444,-0.010043347855594797,-0.9214263499039677
149322,2025-06-06,507.3419,0.001772158997118023,0.5623464490213552
149322,2025-06-09,505.3734,-0.0038800264673586327,-0.6245644540099724
149322,2025-06-10,507.9812,0.005160144954206025,2.6583528731527295
149322,2025-06-11,508.5661,0.0011514205643829989,0.33641554497107085
149322,2025-06-12,508.8954,0.0006475067842703908,0.1771766535978676
149322,2025-06-13,513.5979,0.009240602292730493,9.154719993167294
149322,2025-06-16,507.5367,-0.011801450122751689,-0.9497956339291127
149322,2025-06-17,515.7841,0.01624985936977552,57.09324323080708
149322,2025-06-18,506.2013,-0.018579091522984092,-0.9911378900875735
149322,2025-06-19,512.9842,0.013399609997050588,27.62494561109547
149322,2025-06-20,514.1588,0.0022897391381646592,0.7795395720014096
149322,2025-06-23,512.0521,-0.004097372251530174,-0.6446524482150015
149322,2025-06-24,505.7101,-0.012385458432843,-0.9567442438021436
149322,2025-06-25,503.3031,-0.004759643914566958,-0.6994958716383959
149322,2025-06-26,502.8364,-0.000927274240909548,-0.2084652647317805
149322,2025-06-27,503.9614,0.002237308198054011,0.7562342849723229
149322,2025-06-30,510.6909,0.01335320522563821,27.296522532810094
149322,2025-07-01,511.2854,0.001164109248862566,0.34069068021367466
149322,2025-07-02,512.9934,0.0033405999858395763,1.3173590794491181
149322,2025-07-03,514.8453,0.003609987964757533,1.4795544198358175
149322,2025-07-04,513.6252,-0.002369838085343301,-0.4500390208002648
149322,2025-07-07,513.0198,-0.0011786804853031185,-0.25710656527130493
149322,2025-07-08,512.8006,-0.0004272739570675421,-0.10209952521051413
149322,2025-07-09,515.9077,0.00605908027408697,3.5826666224197288
149322,2025-07-10,512.0347,-0.007507156803435833,-0.8502727970496425
149322,2025-07-11,510.0153,-0.003943873335147008,-0.6305799996384034
149322,2025-07-14,511.8846,0.003665184162122026,1.5141578659961343
149322,2025-07-15,507.3096,-0.008937561317531317,-0.8958986887645262
149322,2025-07-16,508.0803,0.0015191906480775952,0.46601163065748663
149322,2025-07-17,505.902,-0.00428731442647956,-0.6613289140982543
149322,2025-07-18,508.4237,0.004984562227466904,2.5007928352215707
149322,2025-07-21,514.8867,0.012711838570861334,23.12367663853156
149322,2025-07-22,512.684,-0.0042780285449207645,-0.660532064872632
149322,2025-07-23,516.3877,0.0072241380655531096,5.134561384393798
149322,2025-07-24,517.569,0.002287622265208844,0.7785926927685121
149322,2025-07-25,516.0862,-0.002864932018725952,-0.5147053445417238
149322,2025-07-28,516.3827,0.0005745164276820258,0.1557350713914465
149322,2025-07-29,522.5971,0.012034485276133378,19.38067105556917
149322,2025-07-30,522.0751,-0.0009988574372110648,-0.22262923717422956
149322,2025-07-31,528.41,0.012134078028237516,19.892383473399367
149322,2025-08-01,528.1236,-0.0005420033685962222,-0.1276999995181045
149322,2025-08-04,521.855,-0.011869569926433843,-0.9506602422215782
149322,2025-08-05,521.4491,-0.0007778022630806625,-0.17805552664217228
149322,2025-08-06,514.9059,-0.012548108722404638,-0.9585028394251479
149322,2025-08-07,513.7301,-0.002283524038081519,-0.43791718611107333
149322,2025-08-08,512.3835,-0.002621220753854958,-0.48387942398985195
149322,2025-08-11,520.9283,0.016676571357196357,63.57576231494353
149322,2025-08-12,528.6473,0.014817778185596708,39.71860074557997
149322,2025-08-13,529.3186,0.001269844752824767,0.37684943890685285
149322,2025-08-14,535.2798,0.011262026310808082,15.81327282566659
149322,2025-08-15,533.6807,-0.0029874095753287255,-0.5294974777523362
149322,2025-08-18,527.2772,-0.011998747565726164,-0.95225930138531
149322,2025-08-19,530.0108,0.005184369815345757,2.680638579046343
149322,2025-08-20,531.977,0.0037097357261397512,1.5424384751520792
149322,2025-08-21,527.8689,-0.007722326341176311,-0.8582342273368656
149322,2025-08-22,523.9968,-0.00733534405986036,-0.8435970762920453
149322,2025-08-25,528.6294,0.008840893684846973,8.189987123801446
149322,2025-08-26,521.1074,-0.01422925020818,-0.9729894321359654
149322,2025-08-27,523.9492,0.00545338638445747,2.937396701500577
149322,2025-08-28,522.7677,-0.0022549896058625674,-0.4338516047627925
149322,2025-08-29,525.625,0.005465716416680033,2.949583245015465
149322,2025-09-01,530.5,0.00927467300832352,9.241475349777984
149322,2025-09-02,526.6968,-0.007169085768143124,-0.8368551139137317
149322,2025-09-03,521.6962,-0.009494266910298421,-0.9096428786564922
149322,2025-09-04,528.759,0.013538147297220249,28.628181711927198
149322,2025-09-05,528.7651,1.1536446660853628e-05,0.0029113976996784086
149322,2025-09-08,530.5693,0.0034121011390502165,1.3593493189937145
149322,2025-09-09,535.1241,0.008584740956553594,7.6203148202700195
149322,2025-09-10,530.8805,-0.007930123124710753,-0.8655223026243481
149322,2025-09-11,535.3963,0.008506245755871555,7.452890212352203
149322,2025-09-12,538.7054,0.006180655338858365,3.7243577397151997
149322,2025-09-15,546.0164,0.013571425124010217,28.874338124249963
149322,2025-09-16,553.3416,0.013415714253271593,27.739806341279984
149322,2025-09-17,553.9369,0.001075827300893506,0.31122622811115885
149322,2025-09-18,557.9158,0.007182948093907404,5.0716654770046485
149322,2025-09-19,558.423,0.000909097752743282,0.25732765882206876
149322,2025-09-22,559.4273,0.001798457441759993,0.5727162542295252
149322,2025-09-23,554.1713,-0.009395322680891605,-0.9073395699904181
149322,2025-09-24,553.3606,-0.0014629050620268425,-0.3085206496236482
149322,2025-09-25,544.9518,-0.015195877697110949,-0.9789057457138125
149322,2025-09-26,544.5724,-0.0006962083619138637,-0.1609673085796911
149322,2025-09-29,551.2334,0.01223161511674098,20.40593391969009
149322,2025-09-30,555.3147,0.007403941778564294,5.416803654863148
149322,2025-10-01,556.1515,0.0015068932985207173,0.46148243449204096
149322,2025-10-02,555.4479,-0.0012651229026624522,-0.27313376136667955
149322,2025-10-03,553.0926,-0.004240361697289807,-0.6572805637929134
149322,2025-10-06,548.9135,-0.0075558776233851654,-0.8521136351628189
149322,2025-10-07,553.1763,0.007765886610549666,6.0247779516669
149322,2025-10-08,546.0196,-0.012937466771443362,-0.9624287046363512
149322,2025-10-09,538.8463,-0.01313744048748422,-0.9642989078425545
149322,2025-10-10,543.4414,0.008527663639891436,7.498249033478057
149322,2025-10-13,544.7195,0.0023518635127908194,0.8075525664355623
149322,2025-10-14,545.216,0.000911478292956236,0.2580814647228995
149322,2025-10-15,546.4944,0.002344758774504019,0.8043267987421887
149322,2025-10-16,556.5557,0.01841061866324689,98.21459636019829
149322,2025-10-17,557.1181,0.001010500835765482,0.2898393001893589
149322,2025-10-20,558.8493,0.0031074201322842665,1.185524235289677
149322,2025-10-21,569.3788,0.018841394272123058,109.37190490880683
149322,2025-10-22,569.3532,-4.496128060960114e-05,-0.011266549096360157
149322,2025-10-23,578.3861,0.015865195804642962,51.80712278230297
149322,2025-10-24,568.0307,-0.017903957235486878,-0.9894610292376624
149322,2025-10-27,562.53,-0.0096838075829353,-0.9138970962482846
149322,2025-10-28,559.5145,-0.005360602990062691,-0.74192516795776
149322,2025-10-29,562.6938,0.005682247734419832,3.169822607161919
149322,2025-10-30,571.8613,0.016292164584006397,57.70586219928605
149322,2025-10-31,569.1829,-0.004683653186533188,-0.6936580374710716
149322,2025-11-03,574.411,0.009185272431761371,9.015388707145531
149322,2025-11-04,586.1592,0.02045260275308114,163.35961160594053
149322,2025-11-05,594.6109,0.014418779062070453,35.87692021651751
149322,2025-11-06,592.8025,-0.0030413165988043556,-0.5358648983291268
149322,2025-11-07,597.6691,0.00820947954841622,6.848662991810289
149322,2025-11-10,599.7701,0.00351532311106606,1.4213083119015772
149322,2025-11-11,596.5997,-0.005286025428743346,-0.7370027135704971
149322,2025-11-12,599.1612,0.004293498639037274,1.943636093236563
149322,2025-11-13,596.9706,-0.0036561112435185006,-0.6026860126294942
149322,2025-11-14,597.9341,0.0016139823301180023,0.5013965039343515
149322,2025-11-17,591.0142,-0.01157301448437209,-0.9467845632784035
149322,2025-11-18,582.1967,-0.014919269283208414,-0.9773587909681538
149322,2025-11-19,581.027,-0.002009114788867561,-0.39758350056669045
149322,2025-11-20,582.9601,0.0033270398793858735,1.3094800599819125
149322,2025-11-21,577.4881,-0.009386577228870374,-0.9071331945517447
149322,2025-11-24,580.4741,0.005170669317688059,2.6680182215001813
149322,2025-11-25,580.9926,0.0008932353743258403,0.25231625748800224
149322,2025-11-26,584.6355,0.006270131495650588,3.8314185174784487
149322,2025-11-27,589.8358,0.008894943943704936,8.314901924734846
149322,2025-11-28,597.1745,0.012441937230666555,21.556503933108868
149322,2025-12-01,600.6699,0.005853230504651474,3.3523418634737485
149322,2025-12-02,599.417,-0.002085837828730841,-0.40914231067484974
149322,2025-12-03,600.726,0.002183788581238133,0.7327586092362868
149322,2025-12-04,613.5098,0.021280583826902788,200.6317825321414
149322,2025-12-05,619.1844,0.00924940400300045,9.177061695893928
149322,2025-12-08,619.8949,0.0011474772297235258,0.33508970452123577
149322,2025-12-09,619.3919,-0.0008114278726927271,-0.18499646566042538
149322,2025-12-10,616.4505,-0.004748851252333042,-0.6986735479913212
149322,2025-12-11,610.3447,-0.009904769320488893,-0.9186053118532184
149322,2025-12-12,619.9283,0.015701946785152687,49.71118800420718
149322,2025-12-15,622.8712,0.004747161889528284,2.2984553126219773
149322,2025-12-16,616.2578,-0.010617604410029013,-0.9321151293548808
149322,2025-12-17,615.8946,-0.0005893637370594229,-0.1380546806800137
149322,2025-12-18,623.1557,0.011789517232331681,18.17450825324152
149322,2025-12-19,621.0245,-0.003420012045143861,-0.5782405541370412
149322,2025-12-22,616.8978,-0.006644987436083438,-0.8136493644164347
149322,2025-12-23,619.1612,0.003669003196315579,1.516569798669789
149322,2025-12-24,623.0868,0.006340190567496906,3.916930138389608
149322,2025-12-25,620.9628,-0.0034088348525438406,-0.5770468481713805
149322,2025-12-26,618.0069,-0.00476018853303295,-0.6995373083748038
149322,2025-12-29,620.8425,0.004588298285989945,2.1696039450336113
149322,2025-12-30,615.0313,-0.009360183943592726,-0.9065075851647166
149322,2025-12-31,612.4348,-0.004221736357157724,-0.6556613326824354
149322,2026-01-01,612.1008,-0.0005453641759088912,-0.12843885962074997
149322,2026-01-02,616.4212,0.007058314578252345,4.885239054800763
149322,2026-01-05,614.4175,-0.0032505371327267163,-0.5597751079889458
149322,2026-01-06,617.7959,0.005498541301313775,2.9822095814602916
149322,2026-01-07,624.5039,0.010857954868266573,14.202448402042137
149322,2026-01-08,622.0416,-0.003942809644583489,-0.6304805711935643
149322,2026-01-09,640.3062,0.02936234489783307,1468.6227771253734
149322,2026-01-12,648.7075,0.013120753789358952,25.707019115264842
149322,2026-01-13,650.6036,0.00292288897538584,1.0865117688403378
149322,2026-01-14,649.8966,-0.001086683196957372,-0.2396626513923127
149322,2026-01-15,647.0552,-0.004372080112436394,-0.6685173246758541
149322,2026-01-16,656.9438,0.015282467399999167,44.69781245069685
149322,2026-01-19,658.5042,0.002375241230680558,0.8182073636124398
149322,2026-01-20,650.5366,-0.012099543176793626,-0.9534710837751921
149322,2026-01-21,641.1182,-0.014477894095428323,-0.9746530738857744
149322,2026-01-22,642.0855,0.001508770145661087,0.46217278753977165
149322,2026-01-23,643.1789,0.0017028884782477327,0.5353570077154042
149322,2026-01-26,638.3278,-0.007542380510305868,-0.8516059377487999
149322,2026-01-27,630.1839,-0.012758178478205151,-0.9606691571847193
149322,2026-01-28,619.6872,-0.016656566440367726,-0.9854883779809411
149322,2026-01-29,615.8688,-0.006161818414193498,-0.7893551949505332
149322,2026-01-30,614.2185,-0.0026796291677708695,-0.49144041975624364
149322,2026-02-02,618.2961,0.006638679883461895,4.298473206263476
149322,2026-02-03,617.9045,-0.0006333535016637137,-0.14756272222567224
149322,2026-02-04,624.0517,0.009948462909721512,11.117180090352695
149322,2026-02-05,627.7144,0.005869225258099631,3.3698175185507813
149322,2026-02-06,630.8874,0.005054846599026552,2.563034842609906
149322,2026-02-09,636.6879,0.009194192180728367,9.037720927399985
149322,2026-02-10,629.2734,-0.011645423134317379,-0.9477579765932101
149322,2026-02-11,626.6277,-0.004204372852880889,-0.6541449395653178
149322,2026-02-12,640.3705,0.021931363710860463,235.74209553506097
149322,2026-02-13,630.0199,-0.016163455374662017,-0.9835341748051174
149322,2026-02-16,628.6917,-0.002108187376303583,-0.4124676721435603
149322,2026-02-17,631.6631,0.004726322933800597,2.2812603849745234
149322,2026-02-18,621.6138,-0.015909271888764787,-0.9824266208352411
149322,2026-02-19,617.8198,-0.006103468101898657,-0.7862155343078283
149322,2026-02-20,629.116,0.018283972122615788,95.15343711131463
149322,2026-02-23,630.3875,0.002021089910286822,0.6632951492494528
149322,2026-02-24,627.5256,-0.004539906010192163,-0.6823042627882743
149322,2026-02-25,629.0159,0.002374883192016286,0.8180437105705338
149322,2026-02-26,626.1496,-0.004556800551464679,-0.6836601069708637
149322,2026-02-27,636.0061,0.015741445814227095,50.21058477485507
149322,2026-03-02,630.797,-0.008190330249977062,-0.8741244967360111
149322,2026-03-03,628.2193,-0.0040864176589299195,-0.6436660940520743
149322,2026-03-04,620.3259,-0.012564720631792037,-0.9586783914838217
149322,2026-03-05,619.031,-0.0020874511285118302,-0.40938297804327584
149322,2026-03-06,618.3977,-0.0010230505418952207,-0.22735895337901435
149322,2026-03-09,625.2754,0.011121807212413737,15.23589452313831
149322,2026-03-10,620.0135,-0.008415331868165565,-0.8811195667090631
149322,2026-03-11,622.9849,0.0047924762928548414,2.336156154652118
149322,2026-03-12,623.7833,0.001281571993157593,0.38091921208979485
149322,2026-03-13,613.7751,-0.016044353864555383,-0.9830241480599909
149322,2026-03-16,610.1763,-0.005863385464806248,-0.7727993963003316
149322,2026-03-17,606.3859,-0.006211975129155278,-0.7920172490025652
149322,2026-03-18,615.7712,0.01547743771746668,46.96342490907231
149322,2026-03-19,619.0613,0.0053430559922256204,2.830003789739232
149322,2026-03-20,620.1715,0.001793360366735941,0.5707010721126149
149322,2026-03-23,597.4258,-0.03667646771901012,-0.99991860706611
149322,2026-03-24,587.7588,-0.01618108893188075,-0.9836083783228476
149322,2026-03-25,591.8487,0.0069584666363142755,4.7400090968527815
